confidence,score,cid,brand,line,vitola,wrapper,cid_box_qty,retailer_key,product_title,product_url,product_vendor,variant_title,variant_price,variant_box_qty,available,reason
MEDIUM,60,DREWESTATE|DREWESTATE|HERRERAESTELINORTENO|ROBUSTOEXTRA|ROBUSTOEXTRA|5.5x52|MEX|BOX25,Drew Estate,Herrera Esteli Norteno,Robusto Extra,Mexican San Andres,25,cigarsdirect,Herrera Esteli Brazilian Maduro Short Corona,https://www.cigarsdirect.com/products/herrera-esteli-by-drew-estate-brazilian-maduro-short-corona,herrera esteli by drew estate,Box of 25,172.22,25,False,"brand=100.0, line~=77.77777777777777, box_qty=exact"
MEDIUM,60,DREWESTATE|DREWESTATE|ACID|KRUSHREDCAMEROON|KRUSHREDCAMEROON|4x40|CAM|BOX10,Drew Estate,Acid,Krush Red Cameroon,Cameroon,10,cigarsdirect,Herrera Esteli Miami Piramide Fino,https://www.cigarsdirect.com/products/herrera-esteli-by-drew-estate-miami-piramide-fino,herrera esteli by drew estate,Box of 10,119.25,10,False,"brand=100.0, line~=75.0, box_qty=exact"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|1875NICARAGUA|TORO|TORO|6x52|NIC|BOX20,Romeo y Julieta,1875 Nicaragua,Toro,Nicaraguan Habano,20,cigarsdirect,Joya de Nicaragua Antano Dark Corojo La Niveladora,https://www.cigarsdirect.com/products/joya-de-nicaragua-antano-dark-corojo-la-niveladora,joya de nicaragua,Box of 20,225.00,20,False,"brand~=53.333333333333336, line~=78.26086956521739, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGEMADURO|BATTALION|BATTALION|6x60|COS|BOX20,Rocky Patel,The Edge Maduro,Battalion,Costa Rican Maduro,20,cigarsdirect,Kristoff Ligero Maduro Torpedo,https://www.cigarsdirect.com/products/kristoff-ligero-maduro-torpedo,kristoff,Box of 20,225.00,20,False,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,LAAROMADECUBA|LAAROMADECUBA|MIAMOR|RESERVA|RESERVA|5.5x50|MEX|BOX10,La Aroma de Cuba,Mi Amor,Reserva,Mexican San Andres,10,cigarsdirect,La Aroma de Cuba Mi Amor Churchill,https://www.cigarsdirect.com/products/la-aroma-de-cuba-mi-amor-churchill,la aroma de cuba,Box of 25,236.25,25,True,"brand=100.0, line=100.0"
MEDIUM,60,LAAROMADECUBA|LAAROMADECUBA|MIAMORRESERVA|DIVINO|DIVINO|5.625x54|MEX|BOX12,La Aroma de Cuba,Mi Amor Reserva,Divino,Mexican San Andres,12,cigarsdirect,La Aroma de Cuba Mi Amor Reserva Beso Toro,https://www.cigarsdirect.com/products/la-aroma-de-cuba-mi-amor-reserva-beso-toro,la aroma de cuba,Box of 24,255.96,24,True,"brand=100.0, line=100.0"
MEDIUM,60,LAAROMADECUBA|LAAROMADECUBA|MIAMORRESERVA|ROMANTICO|ROMANTICO|6x50|MEX|BOX12,La Aroma de Cuba,Mi Amor Reserva,Romantico,Mexican San Andres,12,cigarsdirect,La Aroma de Cuba Mi Amor Reserva Divino Toro,https://www.cigarsdirect.com/products/la-aroma-de-cuba-mi-amor-reserva-divino-toro,la aroma de cuba,Box of 24,297.00,24,True,"brand=100.0, line=100.0"
MEDIUM,60,LAAROMADECUBA|LAAROMADECUBA|NOBLESSE|DISTINCTION|DISTINCTION|6x52|ECU|BOX20,La Aroma de Cuba,Noblesse,Distinction,Ecuadorian Connecticut,20,cigarsdirect,La Aroma de Cuba Noblesse Regency Robusto,https://www.cigarsdirect.com/products/la-aroma-de-cuba-noblesse-regency-robusto,la aroma de cuba,Box of 24,410.40,24,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|MAXX|EGO|EGO|5.5x60|NIC|BOX20,Alec Bradley,Maxx,Ego,Nicaraguan Habano,20,cigarsdirect,Macanudo Cru Royale Gigante,https://www.cigarsdirect.com/products/macanudo-cru-royale-gigante,macanudo,Box of 20,201.92,20,True,"brand~=50.0, line~=66.66666666666667, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|PROJECT40|5.5|5.5|5x50|NIC|BOX24,Alec Bradley,Project 40,5.5,Nicaraguan Habano,24,cigarsdirect,Man O' War Side Projects Little Devil,https://www.cigarsdirect.com/products/man-o-war-side-project-little-devil,man o' war,Box of 20,138.45,20,False,"brand~=50.0, line=80.0, vitola_tag=100.0"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|NO.3TUBO|NO.3TUBO|5.5x44|CT|BOX15,Montecristo,Classic,No. 3 Tubo,Connecticut Shade,15,cigarsdirect,Montecristo Classic Churchill,https://www.cigarsdirect.com/products/montecristo-classic-churchill,montecristo,Box of 20,339.20,20,False,"brand=100.0, line=100.0"
MEDIUM,60,MONTECRISTO|MONTECRISTO|WHITE|ROTHSCHILDE|ROTHSCHILDE|4.5x50|ECU|BOX27,Montecristo,White,Rothschilde,Ecuadorian Connecticut,27,cigarsdirect,Montecristo White Label Churchill,https://www.cigarsdirect.com/products/montecristo-white-label-churchill,montecristo,Box of 10,166.70,10,True,"brand=100.0, line=100.0"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|GENEROSOS|GENEROSOS|6x50|NIC|BOX20,My Father,Don Pepin Garcia Original,Generosos,Nicaraguan Habano,20,cigarsdirect,Don Pepin Garcia Blue Exclusivos Presidente,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-exclusivos-presidente,my father cigars,Box of 20,306.00,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|INVICTOS|INVICTOS|5.5x52|NIC|BOX20,My Father,Don Pepin Garcia Original,Invictos,Nicaraguan Habano,20,cigarsdirect,Don Pepin Garcia Blue Exquisitos Corona Gorda,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-exquisitos,my father cigars,Box of 20,162.00,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|IMPERIALES|IMPERIALES|5x54|NIC|BOX20,My Father,Don Pepin Garcia Original,Imperiales,Nicaraguan Habano,20,cigarsdirect,Don Pepin Garcia Blue Generosos Toro,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-generosos-toro,my father cigars,Box of 20,198.00,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIASERIESJJ|SUBLIMES|SUBLIMES|7x54|NIC|BOX20,My Father,Don Pepin Garcia Series JJ,Sublimes,Nicaraguan Corojo,20,cigarsdirect,Don Pepin Garcia Blue Invictos Robusto,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-invictos-robusto,my father cigars,Box of 20,180.00,20,True,"brand=100.0, line~=76.19047619047619, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIASERIESJJ|BELICOSOS|BELICOSOS|6.125x52|NIC|BOX20,My Father,Don Pepin Garcia Series JJ,Belicosos,Nicaraguan Corojo,20,cigarsdirect,Don Pepin Garcia Blue Imperiales Torpedo,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-imperiales-torpedo,my father cigars,Box of 20,216.00,20,True,"brand=100.0, line~=76.19047619047619, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIASERIESJJ|SELECTOS|SELECTOS|4.75x54|NIC|BOX20,My Father,Don Pepin Garcia Series JJ,Selectos,Nicaraguan Corojo,20,cigarsdirect,Don Pepin Garcia Blue Toro Gordo,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-blue-toro-gordo,my father cigars,Box of 20,234.00,20,True,"brand=100.0, line~=76.19047619047619, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|VEGASCUBANAS|GENEROSOS|GENEROSOS|6x50|NIC|BOX20,My Father,Vegas Cubanas,Generosos,Nicaraguan Habano,20,cigarsdirect,Don Pepin Garcia Cuban Classic 1950 Toro,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-cuban-classic-1950-toro,my father cigars,Box of 20,165.15,20,True,"brand=100.0, line~=69.23076923076923, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|VEGASCUBANAS|ROBUSTOS|ROBUSTOS|5x50|NIC|BOX20,My Father,Vegas Cubanas,Robustos,Nicaraguan Habano,20,cigarsdirect,Don Pepin Garcia Cuban Classic 1970 Belicoso,https://www.cigarsdirect.com/products/my-father-cigars-don-pepin-garcia-cuban-classic-1970-belicoso,my father cigars,Box of 20,169.20,20,True,"brand=100.0, line~=69.23076923076923, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|LAGRANOFERTA|ROBUSTO|ROBUSTO|5x50|NIC|BOX20,My Father,La Gran Oferta,Robusto,Nicaraguan Habano,20,cigarsdirect,My Father La Antiguedad Corona Grande,https://www.cigarsdirect.com/products/my-father-cigars-la-antiguedad-corona-grande,my father cigars,Box of 20,160.20,20,True,"brand=100.0, line~=63.63636363636363, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|LEBIJOU1922|TORPEDO|TORPEDO|6.5x52|NIC|BOX23,My Father,Le Bijou 1922,Torpedo,Nicaraguan Habano Oscuro,23,cigarsdirect,My Father Le Bijou 1922 LE Corona Gorda,https://www.cigarsdirect.com/products/my-father-cigars-le-bijou-1922-le-corona-gorda,my father cigars,Box of 10,90.00,10,False,"brand=100.0, line=100.0"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGEHABANO|ROBUSTO|ROBUSTO|5x50|NIC|BOX20,Rocky Patel,The Edge Habano,Robusto,Nicaraguan Habano,20,cigarsdirect,My Father The Judge 560 Box Pressed,https://www.cigarsdirect.com/products/my-father-cigars-the-judge-560-box-pressed,my father cigars,Box of 20,239.40,20,True,"brand~=54.54545454545454, line~=60.0, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,PADRON|PADRON|1926SERIE|NO.1|NO.1|6.75x54|MAD|BOX10,Padron,1926 Serie,No. 1,Maduro,10,cigarsdirect,Padron 1926 Anniversary No.1 Maduro,https://www.cigarsdirect.com/products/padron-1926-anniversary-no-1-maduro,padron,Box of 10,265.00,10,False,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,PADRON|PADRON|1926SERIE|NO.35|NO.35|4x48|MAD|BOX24,Padron,1926 Serie,No. 35,Maduro,24,cigarsdirect,Padron 1926 Anniversary No.35 Maduro,https://www.cigarsdirect.com/products/padron-1926-anniversary-no-35-maduro,padron,Box of 24,392.40,24,False,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,PADRON|PADRON|PADRONSERIES|DELICIAS|DELICIAS|4.625x46|MAD|BOX26,Padron,Padron Series,Delicias,Maduro,26,cigarsdirect,Padron 1964 Anniversary Hermoso Maduro,https://www.cigarsdirect.com/products/padron-1964-anniversary-hermoso-maduro,padron,Box of 26,439.40,26,False,"brand=100.0, line~=63.1578947368421, box_qty=exact"
MEDIUM,60,PADRON|PADRON|PADRONSERIES|3000|3000|5.5x52|MAD|BOX26,Padron,Padron Series,3000,Maduro,26,cigarsdirect,Padron 1964 Anniversary Hermoso Natural,https://www.cigarsdirect.com/products/padron-1964-anniversary-hermoso-natural,padron,Box of 26,439.40,26,False,"brand=100.0, line~=63.1578947368421, box_qty=exact"
MEDIUM,60,PADRON|PADRON|PADRONSERIES|CORTICO|CORTICO|4x32|MAD|BOX5,Padron,Padron Series,Cortico,Maduro,5,cigarsdirect,Padron Thousand Series 5000 Maduro,https://www.cigarsdirect.com/products/padron-thousand-series-5000-maduro,padron,Box of 26,280.35,26,False,"brand=100.0, line=100.0"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|SUNGROWN|SIXTY|SIXTY|6x60|ECU|BOX20,Rocky Patel,Sun Grown,Sixty,Ecuadorian Sumatra,20,cigarsdirect,Perdomo 20th Anniversary Sungrown Torpedo,https://www.cigarsdirect.com/products/perdomo-20th-anniversary-sungrown-torpedo,perdomo,Box of 24,280.80,24,True,"brand=100.0, line=88.88888888888889"
MEDIUM,60,PERDOMO|PERDOMO|CHAMPAGNENOIR|SUPERTORO|SUPERTORO|6x60|CT|BOX25,Perdomo,Champagne Noir,Super Toro,Connecticut Broadleaf,25,cigarsdirect,Perdomo Reserve 10th Anniversary Champagne Epicure,https://www.cigarsdirect.com/products/perdomo-reserve-10th-anniversary-champagne-epicure,perdomo,Box of 25,264.38,25,True,"brand=100.0, line~=78.26086956521739, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGECOROJO|TORPEDO|TORPEDO|6.125x52|HON|BOX20,Rocky Patel,The Edge Corojo,Torpedo,Honduran Corojo,20,cigarsdirect,Rocky Patel Decade Forty Six,https://www.cigarsdirect.com/products/rocky-patel-decade-forty-six,rocky patel,Box of 20,208.89,20,True,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGECOROJO|CHURCHILL|CHURCHILL|7x48|HON|BOX20,Rocky Patel,The Edge Corojo,Churchill,Honduran Corojo,20,cigarsdirect,Rocky Patel Decade Toro,https://www.cigarsdirect.com/products/rocky-patel-decade-toro,rocky patel,Box of 20,257.04,20,False,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGECOROJO|BATTALION|BATTALION|6x60|HON|BOX20,Rocky Patel,The Edge Corojo,Battalion,Honduran Corojo,20,cigarsdirect,Rocky Patel Decade Robusto,https://www.cigarsdirect.com/products/rocky-patel-decade-robusto,rocky patel,Box of 20,232.47,20,False,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|THEEDGECOROJO|B52|B52|4.5x60|HON|BOX20,Rocky Patel,The Edge Corojo,B52,Honduran Corojo,20,cigarsdirect,Rocky Patel Decade Torpedo,https://www.cigarsdirect.com/products/rocky-patel-decade-torpedo,rocky patel,Box of 20,267.48,20,True,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|VINTAGE1992|PETITCORONA|PETITCORONA|4.5x50|ECU|BOX20,Rocky Patel,Vintage 1992,Petit Corona,Ecuadorian Sumatra,20,cigarsdirect,Rocky Patel Royal Vintage Robusto,https://www.cigarsdirect.com/products/rocky-patel-royal-vintage-robusto,rocky patel,Box of 20,220.00,20,True,"brand=100.0, line~=73.6842105263158, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|VINTAGE1999|JUNIOR|JUNIOR|4x50|CT|BOX20,Rocky Patel,Vintage 1999,Junior,Connecticut Shade,20,cigarsdirect,Rocky Patel Royal Vintage Sixty,https://www.cigarsdirect.com/products/rocky-patel-royal-vintage-sixty,rocky patel,Box of 20,250.00,20,True,"brand=100.0, line~=73.6842105263158, box_qty=exact"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|1875|EXHIBITIONNO.1|EXHIBITIONNO.1|6.875x48|IND|BOX25,Romeo y Julieta,1875,Exhibition No. 1,Indonesian Shade Grown TBN,25,cigarsdirect,Romeo y Julieta 1875 Julietas,https://www.cigarsdirect.com/products/romeo-y-julieta-1875-julietas,romeo y julieta,60 Cigarillos,146.40,,False,"brand=100.0, line=100.0"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|AMADOR|AMADOR|4x44|ECU|BOX25,Romeo y Julieta,Reserva Real,Amador,Ecuador Connecticut,25,cigarsdirect,Romeo y Julieta Reserva Real Porto Real Tubos,https://www.cigarsdirect.com/products/romeo-y-julieta-reserva-real-porto-real-tubos,romeo y julieta,Box of 20,196.60,20,False,"brand=100.0, line=100.0"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|VERONA'SCOURT|VERONA'SCOURT|5.5x44|ECU|BOX25,Romeo y Julieta,Reserva Real,Verona's Court,Ecuador Connecticut,25,cigarsdirect,Romeo y Julieta Reserva Real Veronas Court Tubo,https://www.cigarsdirect.com/products/romeo-y-julieta-reserva-real-veronas-court-tubo,romeo y julieta,Box of 20,208.00,20,False,"brand=100.0, line=100.0"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|RESERVEMADURO|MAGNUM|MAGNUM|6x60|CT|BOX20,Romeo y Julieta,Reserve Maduro,Magnum,Connecticut Broadleaf,20,cigarsdirect,Romeo y Julieta Reserve Maduro Churchill,https://www.cigarsdirect.com/products/romeo-y-julieta-reserve-maduro-churchill,romeo y julieta,Box of 27,233.82,27,False,"brand=100.0, line=100.0"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|ROMEOSANANDRES|ROBUSTO|ROBUSTO|5x50|SAN|BOX20,Romeo y Julieta,Romeo San Andres,Robusto,San Andres,20,cigarsdirect,Romeo y Julieta ROMEO Piramide,https://www.cigarsdirect.com/products/romeo-y-julieta-romeo-piramide,romeo y julieta,Box of 20,253.00,20,False,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALELEGANCIA|BELICOSO|BELICOSO|5.625x52|ECU|BOX25,Ashton,San Cristobal Elegancia,Belicoso,Ecuadorian Sun Grown,25,cigarsdirect,San Cristobal Elegancia Churchill,https://www.cigarsdirect.com/products/san-cristobal-elegancia-churchill,san cristobal,Box of 25,223.88,25,True,"brand~=50.0, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALELEGANCIA|GRANDE|GRANDE|6x54|ECU|BOX25,Ashton,San Cristobal Elegancia,Grande,Ecuadorian Sun Grown,25,cigarsdirect,San Cristobal Elegancia Corona,https://www.cigarsdirect.com/products/san-cristobal-elegancia-corona,san cristobal,Box of 25,208.13,25,True,"brand~=50.0, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALELEGANCIA|IMPRESIONANTE|IMPRESIONANTE|7x56|ECU|BOX25,Ashton,San Cristobal Elegancia,Impresionante,Ecuadorian Sun Grown,25,cigarsdirect,San Cristobal Elegancia Imperial Toro,https://www.cigarsdirect.com/products/san-cristobal-elegancia-imperial-toro,san cristobal,Box of 25,221.63,25,True,"brand~=50.0, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALREVELATION|LEVIATHAN|LEVIATHAN|6.5x56|ECU|BOX24,Ashton,San Cristobal Revelation,Leviathan,Ecuadorian Habano,24,cigarsdirect,San Cristobal Revelation Leviathon Gordo,https://www.cigarsdirect.com/products/san-cristobal-revelation-leviathon-gordo,san cristobal,Box of 24,275.40,24,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALREVELATION|TRIUMPH|TRIUMPH|6x52|ECU|BOX24,Ashton,San Cristobal Revelation,Triumph,Ecuadorian Habano,24,cigarsdirect,San Cristobal Revelation Prophet Robusto,https://www.cigarsdirect.com/products/san-cristobal-revelation-prophet-robusto,san cristobal,Box of 24,237.60,24,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|SANCRISTOBALREVELATION|PROPHECY|PROPHECY|6.5x50|ECU|BOX24,Ashton,San Cristobal Revelation,Prophecy,Ecuadorian Habano,24,cigarsdirect,San Cristobal Revelation Odyssey Gordo,https://www.cigarsdirect.com/products/san-cristobal-revelation-odyssey-gordo,san cristobal,Box of 24,259.20,24,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|ROYALSALUTE|ROYALSALUTE|7.625x54|SUN|BOX10,Arturo Fuente,Chateau Fuente,Royal Salute,Sun Grown,10,cigarsdirect,Arturo Fuente Casa Fuente 10Th Anniversary,https://www.cigarsdirect.com/products/arturo-fuente-casa-fuente-10th-anniversary,arturo fuente,Box of 10,650.00,10,False,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGT|KINGT|7x49|CT|BOX24,Arturo Fuente,Chateau Fuente,King T,Connecticut Shade,24,cigarsdirect,Arturo Fuente Opus X Perfecxion 8-8-8,https://www.cigarsdirect.com/products/arturo-fuente-opus-x-perfecxion-8-8-8,arturo fuente,Box of 24,1379.99,24,True,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,DREWESTATE|DREWESTATE|LIGAPRIVADAUNICOSERIE|VELVETRAT|VELVETRAT|5.625x46|VAR|BOX12,Drew Estate,Liga Privada Unico Serie,Velvet Rat,Various,12,cigarsdirect,Drew Estate Liga Privada T52 Flying Pig,https://www.cigarsdirect.com/products/drew-estate-liga-privada-t52-flying-pig,drew estate,Box of 12,220.00,12,True,"brand=100.0, line~=66.66666666666666, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|VSG|TRESMYSTIQUE|TRESMYSTIQUE|5.625x50|ECU|BOX10,Ashton,VSG,Tres Mystique,Ecuadorian Sun Grown,10,cigarsdirect,Ashton VSG Sampler,https://www.cigarsdirect.com/products/ashton-vsg-sampler,ashton,5 Cigars,81.90,,False,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|MASTERPIECE|MASTERPIECE|9x52|CAM|BOX10,Arturo Fuente,Hemingway,Masterpiece,Cameroon,10,cigarsdirect,Arturo Fuente Hemingway Between The Lines,https://www.cigarsdirect.com/products/arturo-fuente-hemingway-between-the-lines,arturo fuente,Box of 25,760.00,25,True,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|MASTERPIECE|MASTERPIECE|9x52|MAD|BOX10,Arturo Fuente,Hemingway,Masterpiece,Maduro,10,cigarsdirect,Arturo Fuente Hemingway Classic Maduro,https://www.cigarsdirect.com/products/arturo-fuente-hemingway-classic-maduro,arturo fuente,Box of 25,349.99,25,False,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|GRANRESERVA|PETITCORONA|PETITCORONA|5x38|MAD|BOX25,Arturo Fuente,Gran Reserva,Petit Corona,Maduro,25,cigarsdirect,Plasencia Reserva Original Nestico,https://www.cigarsdirect.com/products/plasencia-reserva-original-nestico,plasencia,Box of 25,135.00,25,True,"brand~=61.53846153846154, line~=73.6842105263158, vitola_tag=91.66666666666666, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|GRANRESERVA|CORONAIMPERIAL|CORONAIMPERIAL|6.5x46|D'O|BOX25,Arturo Fuente,Gran Reserva,Corona Imperial,D'Oro,25,cigarsdirect,Arturo Fuente Gran Reserva Brevas Royale Maduro,https://www.cigarsdirect.com/products/arturo-fuente-gran-reserva-brevas-royale-maduro,arturo fuente,Box of 50,177.55,50,True,"brand=100.0, line=100.0"
MEDIUM,60,DREWESTATE|DREWESTATE|TABAKESPECIALNEGRA|CAFECITA|CAFECITA|4x32|MAD|BOX40,Drew Estate,Tabak Especial Negra,Cafecita,Maduro,40,cigarsdirect,Drew Estate Tabak Especial Dulce Gordito,https://www.cigarsdirect.com/products/drew-estate-tabak-especial-dulce-gordito,drew estate,Box of 10,104.10,10,True,"brand=100.0, line=82.35294117647058"
MEDIUM,60,DREWESTATE|DREWESTATE|ACID|ROAM|ROAM|4x54|IND|BOX24,Drew Estate,Acid,Roam,Indonesian Sumatra,24,cigarsdirect,Drew Estate ACID 1400cc,https://www.cigarsdirect.com/products/drew-estate-acid-1400cc,drew estate,Box of 18,202.20,18,True,"brand=100.0, line=100.0"
MEDIUM,60,DREWESTATE|DREWESTATE|ACID|GFRESHKUBAKUBA|GFRESHKUBAKUBA|5x54|SUM|BOX5,Drew Estate,Acid,G Fresh Kuba Kuba,Sumatra,5,cigarsdirect,Drew Estate ACID Plush,https://www.cigarsdirect.com/products/drew-estate-acid-plush,drew estate,Box of 24,230.30,24,True,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|AMERICA|POTOMAC|POTOMAC|5x56|CT|BOX20,CAO,America,Potomac,Connecticut Broadleaf,20,cigarsdirect,AVO Syncro South America Ritmo Robusto,https://www.cigarsdirect.com/products/avo-syncro-south-america-ritmo-robusto,avo,Box of 20,230.40,20,True,"brand~=66.66666666666666, line=100.0, box_qty=exact"
MEDIUM,60,CAO|CAO|AMERICA|MONUMENT|MONUMENT|6x54|CT|BOX20,CAO,America,Monument,Connecticut Broadleaf,20,cigarsdirect,AVO Syncro South America Ritmo Special Toro,https://www.cigarsdirect.com/products/avo-syncro-south-america-ritmo-special-toro,avo,Box of 20,271.80,20,True,"brand~=66.66666666666666, line=100.0, box_qty=exact"
MEDIUM,60,CAO|CAO|AMERICA|STATUE|STATUE|6x60|CT|BOX20,CAO,America,Statue,Connecticut Broadleaf,20,cigarsdirect,AVO Syncro South America Ritmo Toro,https://www.cigarsdirect.com/products/avo-syncro-south-america-ritmo-toro,avo,Box of 20,252.00,20,True,"brand~=66.66666666666666, line=100.0, box_qty=exact"
MEDIUM,60,CAO|CAO|AMERICA|ANTHEM|ANTHEM|7x54|CT|BOX20,CAO,America,Anthem,Connecticut Broadleaf,20,cigarsdirect,AVO Syncro South America Ritmo Torpedo Largo,https://www.cigarsdirect.com/products/avo-syncro-south-america-ritmo-torpedo-largo,avo,Box of 20,291.60,20,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|RESERVAREAL|ROTHSCHILDE|ROTHSCHILDE|5x52|ECU|BOX25,Romeo y Julieta,Reserva Real,Rothschilde,Ecuador Connecticut,25,cigarsdirect,Romeo y Julieta Reserve Rothchilde Tubos,https://www.cigarsdirect.com/products/romeo-y-julieta-reserve-rothchilde-tubos,romeo y julieta,Box of 21,172.41,21,False,"brand=100.0, line~=66.66666666666667, vitola_tag=95.23809523809523"
MEDIUM,60,PERDOMO|PERDOMO|DOUBLEAGED12YEARVINTAGECONNECTICUT|EPICURE|EPICURE|6x54|CT|BOX24,Perdomo,Double Aged 12 Year Vintage Connecticut,Epicure,Connecticut Shade,24,cigarsdirect,Perdomo Lot 23 Connecticut Gordito,https://www.cigarsdirect.com/products/perdomo-lot-23-connecticut-gordito,perdomo,Box of 24,210.60,24,True,"brand=100.0, line~=60.273972602739725, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|GRANRESERVA|FLORFINA8-5-8|FLORFINA8-5-8|6x47|MAD|BOX25,Arturo Fuente,Gran Reserva,Flor Fina 8-5-8,Maduro,25,cigarsdirect,Warped Serie Gran Reserva 1988 Robusto,https://www.cigarsdirect.com/products/warped-serie-gran-reserva-1988-robusto,warped,Box of 25,258.75,25,False,"brand~=53.84615384615385, line=100.0, box_qty=exact"
